power
1.3894826173782349
-0.07890966534614563
0.8501006364822388
2.8836755752563477
3.4874067306518555
1.090421438217163
4.663581371307373
0.8578437566757202
2.636758327484131
0.30141013860702515
-1.620790719985962
-0.372398316860199
2.2931885719299316
3.4892730712890625
2.79742169380188
1.5857003927230835
1.0879088640213013
1.0397268533706665
1.7351900339126587
0.7229058742523193
-2.5837244987487793
1.4880245923995972
1.0801016092300415
-0.4002316892147064
3.412038564682007
2.5389349460601807
3.2893290519714355
4.44846773147583
0.6980220675468445
1.4862730503082275
3.829610824584961
-0.7087156772613525
1.2125266790390015
1.4817097187042236
0.17889180779457092
0.6504339575767517
2.7134764194488525
-0.8174191117286682
-0.2619597315788269
1.628348708152771
1.8714094161987305
3.6823887825012207
-1.5695438385009766
0.8126802444458008
5.652529716491699
1.0074518918991089
1.151611328125
1.9248321056365967
1.5482985973358154
3.210475444793701
-1.3540562391281128
4.611118316650391
0.8155255317687988
1.92320716381073
-0.5532333850860596
-1.8355451822280884
1.5354198217391968
0.8917858004570007
3.3290622234344482
2.5007660388946533
-3.6873581409454346
1.3263418674468994
3.995094060897827
0.9950666427612305
0.457165390253067
0.006636434234678745
2.402456045150757
-0.5036905407905579
1.2638111114501953
3.4601540565490723
1.0558632612228394
3.1664886474609375
2.059570550918579
1.163705587387085
1.0645195245742798
0.11444392055273056
2.031741142272949
2.045356035232544
1.1530663967132568
0.4605768620967865
-0.10566800832748413
-1.0448827743530273
4.254880428314209
1.9416189193725586
-0.5780781507492065
3.4120571613311768
1.3825030326843262
2.3065199851989746
-0.957240641117096
2.0968902111053467
1.9139512777328491
2.527890205383301
-1.6924123764038086
2.2640016078948975
1.5563069581985474
1.9132059812545776
-2.222989797592163
0.09477411955595016
3.1371023654937744
0.6411875486373901
1.2343920469284058
-0.5310181975364685
0.7894324064254761
2.9571921825408936
0.8833167552947998
-0.5453113913536072
3.366706609725952
2.4016311168670654
3.2104878425598145
2.744227409362793
1.33720862865448
-0.5615757703781128
1.4464386701583862
0.9165540933609009
5.790018081665039
0.6425936222076416
1.3517656326293945
-1.0324549674987793
1.9249255657196045
1.3709893226623535
-1.7731001377105713
2.5551085472106934
2.4924509525299072
0.9026086926460266
1.3218812942504883
0.9516621232032776
2.03238844871521
0.187829852104187
2.603426694869995
1.3902513980865479
0.8842050433158875
-1.42295503616333
0.6888419985771179
2.153416633605957
3.278585910797119
4.646213054656982
-2.4734740257263184
3.5154519081115723
3.446817636489868
3.3066635131835938
3.4911162853240967
-1.833326816558838
2.9726152420043945
2.5052242279052734
1.7012262344360352
1.8928027153015137
3.610819101333618
3.1529455184936523
-1.7789859771728516
2.6847915649414062
3.159703493118286
0.9055999517440796
-0.8817530870437622
1.8325532674789429
-1.64371919631958
2.3709113597869873
2.7383687496185303
2.319443702697754
-0.37955182790756226
4.098984241485596
3.4937920570373535
4.113701820373535
-0.526000440120697
3.7970972061157227
4.221742630004883
1.9690749645233154
1.0784274339675903
3.0421111583709717
2.017164707183838
0.02753360942006111
-1.0467441082000732
0.17209163308143616
2.049186944961548
-0.7813323140144348
2.9530107975006104
0.9838682413101196
0.9853609800338745
3.301281452178955
0.6940644979476929
0.05484332889318466
1.2426695823669434
-3.9707727432250977
5.0730485916137695
-0.07765848189592361
0.4689565896987915
-1.3856443166732788
-1.4929065704345703
-0.1984356790781021
0.05539950355887413
2.6435320377349854
1.0077776908874512
-1.90926992893219
-3.7170608043670654
0.7551779747009277
2.0112361907958984
3.677870512008667
2.1163177490234375
-0.6155219078063965
2.110255002975464
2.2334930896759033
1.3138530254364014
-1.0637917518615723
3.5720107555389404
1.922655463218689
1.073904275894165
1.451632022857666
0.4436804950237274
1.6190834045410156
2.406503200531006
1.350871205329895
2.0207560062408447
2.348710536956787
1.8670401573181152
-0.8681297898292542
-0.781619668006897
3.575957775115967
1.4301823377609253
0.9479934573173523
-2.9880359172821045
2.4550654888153076
0.5314101576805115
2.383744478225708
3.0144920349121094
-1.6284465789794922
1.727882742881775
-2.5058724880218506
3.7366392612457275
1.5106890201568604
3.785872459411621
1.3765496015548706
1.732780933380127
0.7885152101516724
3.2444655895233154
2.3209431171417236
-1.4645849466323853
1.301339030265808
2.2345829010009766
2.456066131591797
1.0110036134719849
0.7803833484649658
0.5153178572654724
3.3202364444732666
0.6489399671554565
1.2813602685928345
3.6081268787384033
0.15288934111595154
2.1502232551574707
1.879611611366272
3.392646551132202
0.12518468499183655
3.701232671737671
-0.06781201809644699
3.7389464378356934
4.463907718658447
3.8876729011535645
-4.6313557624816895
1.915816307067871
3.4195339679718018
3.1223199367523193
6.823587894439697
5.702790260314941
9.9656982421875
8.249458312988281
7.199901103973389
4.5651469230651855
8.068434715270996
6.383111476898193
3.2923965454101562
-1.6913857460021973
3.162809371948242
2.183387279510498
1.4993200302124023
-2.2510335445404053
2.104081869125366
1.5123817920684814
9.22987174987793
15.91177749633789
15.402663230895996
19.551483154296875
9.647409439086914
20.591365814208984
23.302040100097656
18.716068267822266
15.19873046875
19.083301544189453
21.765541076660156
18.098968505859375
8.84249496459961
11.223533630371094
8.437050819396973
10.052640914916992
14.222451210021973
14.51870346069336
7.137096405029297
11.626962661743164
9.293937683105469
14.208670616149902
8.626526832580566
8.576003074645996
13.368786811828613
7.022622585296631
14.272407531738281
7.214376926422119
12.374938011169434
7.174378871917725
14.73939323425293
11.25901985168457
11.652740478515625
14.920097351074219
6.817333698272705
11.38536262512207
8.980257034301758
3.8806889057159424
1.8685693740844727
-3.596709728240967
1.487188458442688
-0.001934739644639194
1.0701769590377808
0.8699426054954529
1.8269836902618408
0.20809057354927063
4.266854763031006
-4.63828182220459
1.0614577531814575
1.8690799474716187
5.312060832977295
2.849503755569458
2.4074838161468506
0.14757634699344635
2.4013147354125977
0.6663922071456909
1.5096608400344849
3.986583709716797
-2.361560583114624
5.1891255378723145
3.6965811252593994
0.8031168580055237
2.3577845096588135
4.0671467781066895
2.343183755874634
0.7174513339996338
1.9870998859405518
3.6142303943634033
2.8698596954345703
4.968050956726074
1.4555346965789795
4.64090633392334
0.2545562982559204
3.863976001739502
-1.422439694404602
1.11027193069458
3.951842784881592
1.892226219177246
-0.777554452419281
1.5005334615707397
2.9825172424316406
-0.08718438446521759
-2.937154769897461
2.815054178237915
2.358074903488159
1.336418867111206
-1.6364030838012695
2.066763401031494
1.3143014907836914
2.9681925773620605
-0.10207878798246384
-0.895025372505188
0.6602771878242493
-0.6911926865577698
2.212473154067993
-0.5153394937515259
3.533583402633667
1.7052063941955566
0.12804549932479858
4.165287971496582
2.7048094272613525
1.4057214260101318
3.454209327697754
1.8659648895263672
0.6387354731559753
2.8970015048980713
3.493455648422241
2.5923945903778076
0.2763833701610565
3.0796499252319336
2.284215211868286
0.4444020390510559
-0.30605965852737427
-0.2710076868534088
0.9060192108154297
-0.38154691457748413
-0.5195186734199524
3.1829891204833984
-0.5498014688491821
4.2164106369018555
0.48645731806755066
-3.734055519104004
-0.7850558757781982
3.064967393875122
4.095449924468994
-0.30040571093559265
3.0588550567626953
2.5861592292785645
-4.641481399536133
3.1602671146392822
0.8668262362480164
1.7910043001174927
1.4226503372192383
0.7254019379615784
-2.228454828262329
1.485905408859253
2.7349722385406494
1.6402060985565186
1.3361356258392334
0.4316529333591461
1.7617132663726807
1.407392144203186
1.1929584741592407
1.8275666236877441
2.9350497722625732
3.5724925994873047
3.1107757091522217
3.5880610942840576
1.7571516036987305
-1.9353337287902832
1.9874136447906494
-1.0264891386032104
1.56144118309021
-1.1430625915527344
2.295430898666382
1.1674031019210815
4.365707874298096
-0.9454626441001892
1.5842198133468628
2.488978624343872
0.19727765023708344
1.2218902111053467
-2.117767095565796
2.8104543685913086
1.232709288597107
0.41496819257736206
1.7647424936294556
0.14085665345191956
2.233630657196045
2.417996644973755
0.6602929830551147
0.058426935225725174
0.5960749983787537
1.2832218408584595
0.7638354897499084
0.06094799190759659
0.5097422003746033
0.8433327674865723
-2.318235158920288
-0.0407322533428669
-0.1859608143568039
0.5803776383399963
0.9306721091270447
0.6148916482925415
0.7149415612220764
-2.196744441986084
2.098100423812866
2.381838083267212
1.9322375059127808
-1.2789336442947388
2.7171952724456787
3.3600783348083496
0.6067261695861816
0.9563978314399719
1.7473719120025635
0.9757539629936218
-2.1279730796813965
0.5783098936080933
-0.9096391201019287
2.691281795501709
2.668020725250244
-0.5564156770706177
1.600148320198059
0.4860370457172394
0.7033817768096924
0.8390130996704102
-1.9431266784667969
2.2670505046844482
1.5532594919204712
-2.190521240234375
2.146665096282959
1.8123019933700562
1.6302900314331055
5.278384685516357
2.2249157428741455
-0.8604872226715088
0.41680440306663513
1.505439043045044
2.878838062286377
0.7205826044082642
-2.9760398864746094
1.772512674331665
0.875369668006897
1.1542484760284424
4.253894805908203
4.017971992492676
3.7063920497894287
4.33899450302124
3.3271961212158203
2.311683416366577
1.8047230243682861
-0.8007035851478577
2.4262356758117676
